BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-280,LOFF,897.351598,0,0,1,0,
Block-280,LOFF,897.4672692,0,0,1,0,
Block-280,LOFF,897.5885108,0,0,1,0,
Block-280,LOFF,897.7230644,0,0,1,0,
Block-280,LOFF,897.7721343,0,0,1,0,
Block-280,LOFF,897.8515558,0,0,1,0,
Block-280,LOFF,897.9863553,0,0,1,0,
Block-280,LOFF,898.1259878,0,0,1,0,
Block-280,LOFF,898.2635314,0,0,1,0,
Block-280,LOFF,898.3852646,0,0,1,0,
Block-280,LOFF,898.508718,0,0,1,0,
Block-280,LOFF,898.624594,0,0,1,0,
Block-280,LOFF,898.7456307,0,0,1,0,
Block-280,LOFF,898.8644557,0,0,1,0,
Block-280,LOFF,898.9836903,0,0,1,0,
Block-280,LOFF,899.1176295,0,0,1,0,
Block-280,LOFF,899.2371507,0,0,1,0,
Block-280,LOFF,932.3307416,0,0,1,0,
Block-280,LOFF,932.4849153,0,0,1,0,
Block-280,LOFF,932.5304627,0,0,1,0,
Block-280,LOFF,932.6271284,0,0,1,0,
Block-280,LOFF,932.7650406,0,0,1,0,
Block-280,LOFF,932.794368,0,0,1,0,
Block-280,LOFF,932.912128,0,0,1,0,
Block-280,LOFF,933.0408244,0,0,1,0,
Block-280,LOFF,933.1565363,0,0,1,0,
Block-280,LOFF,933.2831438,0,0,1,0,
Block-280,LOFF,933.4029107,0,0,1,0,
Block-280,LOFF,933.5336549,0,0,1,0,
Block-280,LOFF,933.5614259,0,0,1,0,
Block-280,LOFF,933.6332288,0,0,1,0,
Block-280,LOFF,933.7741721,0,0,1,0,
Block-280,LOFF,933.9058175,0,0,1,0,
Block-280,LOFF,934.0388966,0,0,1,0,
Block-280,LOFF,934.169641,0,0,1,0,
Block-280,LOFF,934.3106663,0,0,1,0,
Block-280,LOFF,934.4161382,0,0,1,0,
Block-280,LOFF,934.5326285,0,0,1,0,
Block-280,LOFF,934.6742682,0,0,1,0,
Block-280,LOFF,934.8025548,0,0,1,0,
Block-280,LOFF,934.9387059,0,0,1,0,
Block-280,LOFF,935.07285,0,0,1,0,
Block-280,LOFF,935.1927807,0,0,1,0,
Block-280,LOFF,935.3144319,0,0,1,0,
Block-280,LOFF,935.4504602,0,0,1,0,
Block-280,LOFF,935.5789108,0,0,1,0,
Block-280,LOFF,935.7007258,0,0,1,0,
Block-280,LOFF,935.9374745,0,0,1,0,
Block-280,LOFF,936.0573645,0,0,1,0,
Block-280,LOFF,936.1889689,0,0,1,0,
Block-280,LOFF,936.329134,0,0,1,0,
Block-280,LOFF,936.3762791,0,0,1,0,
Block-280,LOFF,936.4732723,0,0,1,0,
Block-280,LOFF,936.6174924,0,0,1,0,
Block-280,LOFF,936.8932352,0,0,1,0,
Block-280,LOFF,937.0281985,0,0,1,0,
Block-280,LOFF,937.1643085,0,0,1,0,
Block-280,LOFF,937.3167615,0,0,1,0,
Block-280,LOFF,937.4499226,0,0,1,0,
Block-280,LOFF,937.55392,0,0,1,0,
